date,volatility_abs,is_spike
2020-08-24 00:00:00-04:00,1.4200057983398438,False
2020-08-25 00:00:00-04:00,1.0100021362304688,False
2020-08-26 00:00:00-04:00,1.1599960327148438,False
2020-08-27 00:00:00-04:00,2.1399993896484375,False
2020-08-28 00:00:00-04:00,0.9699935913085938,False
2020-08-31 00:00:00-04:00,1.0699996948242188,False
2020-09-01 00:00:00-04:00,1.6100006103515625,False
2020-09-02 00:00:00-04:00,2.8300018310546875,True
2020-09-03 00:00:00-04:00,3.4300003051757812,True
2020-09-04 00:00:00-04:00,4.05999755859375,True
2020-09-08 00:00:00-04:00,1.9300003051757812,False
2020-09-09 00:00:00-04:00,1.149993896484375,False
2020-09-10 00:00:00-04:00,2.470001220703125,True
2020-09-11 00:00:00-04:00,1.7000045776367188,False
2020-09-14 00:00:00-04:00,1.1700057983398438,False
2020-09-15 00:00:00-04:00,5.410003662109375,True
2020-09-16 00:00:00-04:00,3.4499969482421875,True
2020-09-17 00:00:00-04:00,1.6800003051757812,False
2020-09-18 00:00:00-04:00,2.7299957275390625,True
2020-09-21 00:00:00-04:00,1.5699996948242188,False
2020-09-22 00:00:00-04:00,1.4899978637695312,False
2020-09-23 00:00:00-04:00,2.0400009155273438,False
2020-09-24 00:00:00-04:00,2.8300018310546875,True
2020-09-25 00:00:00-04:00,1.529998779296875,False
2020-09-28 00:00:00-04:00,0.9000015258789062,False
2020-09-29 00:00:00-04:00,1.9300003051757812,False
2020-09-30 00:00:00-04:00,1.3700027465820312,False
2020-10-01 00:00:00-04:00,0.9800033569335938,False
2020-10-02 00:00:00-04:00,1.589996337890625,False
2020-10-05 00:00:00-04:00,3.0799942016601562,True
2020-10-06 00:00:00-04:00,1.6800003051757812,False
2020-10-07 00:00:00-04:00,2.220001220703125,False
2020-10-08 00:00:00-04:00,2.3400039672851562,False
2020-10-09 00:00:00-04:00,1.160003662109375,False
2020-10-12 00:00:00-04:00,2.589996337890625,True
2020-10-13 00:00:00-04:00,1.220001220703125,False
2020-10-14 00:00:00-04:00,1.6100006103515625,False
2020-10-15 00:00:00-04:00,2.2999954223632812,False
2020-10-16 00:00:00-04:00,2.149993896484375,False
2020-10-19 00:00:00-04:00,2.3300018310546875,False
2020-10-20 00:00:00-04:00,1.2100067138671875,False
2020-10-21 00:00:00-04:00,1.3000030517578125,False
2020-10-22 00:00:00-04:00,1.0600051879882812,False
2020-10-23 00:00:00-04:00,1.0199966430664062,False
2020-10-26 00:00:00-04:00,2.0100021362304688,False
2020-10-27 00:00:00-04:00,1.2399978637695312,False
2020-10-28 00:00:00-04:00,1.57000732421875,False
2020-10-29 00:00:00-04:00,1.3100051879882812,False
2020-10-30 00:00:00-04:00,1.589996337890625,False
2020-11-02 01:00:00-04:00,1.4300003051757812,False
2020-11-03 01:00:00-04:00,2.1800003051757812,False
2020-11-04 01:00:00-04:00,1.30999755859375,False
2020-11-05 01:00:00-04:00,1.19000244140625,False
2020-11-06 01:00:00-04:00,2.4499969482421875,True
2020-11-09 01:00:00-04:00,3.5400009155273438,True
2020-11-10 01:00:00-04:00,2.100006103515625,False
2020-11-11 01:00:00-04:00,1.8199996948242188,False
2020-11-12 01:00:00-04:00,2.1100006103515625,False
2020-11-13 01:00:00-04:00,2.599998474121108,True
2020-11-16 01:00:00-04:00,6.080001831054673,True
2020-11-17 01:00:00-04:00,2.399993896484389,False
2020-11-18 01:00:00-04:00,2.430000305175753,False
2020-11-19 01:00:00-04:00,1.239997863769517,False
2020-11-20 01:00:00-04:00,1.8999938964844034,False
2020-11-23 01:00:00-04:00,2.0800018310546875,False
2020-11-24 01:00:00-04:00,2.5699996948242188,True
2020-11-25 01:00:00-04:00,1.8499984741210795,False
2020-11-27 01:00:00-04:00,1.219993591308608,False
2020-11-30 01:00:00-04:00,1.75,False
2020-12-01 01:00:00-04:00,5.780006408691392,True
2020-12-02 01:00:00-04:00,2.5200042724609375,True
2020-12-03 01:00:00-04:00,1.7600021362304545,False
2020-12-04 01:00:00-04:00,3.0500030517577983,True
2020-12-07 01:00:00-04:00,2.6399993896484375,True
2020-12-08 01:00:00-04:00,2.7299957275390625,True
2020-12-09 01:00:00-04:00,3.089996337890611,True
2020-12-10 01:00:00-04:00,2.910003662109361,True
2020-12-11 01:00:00-04:00,1.9000015258789205,False
2020-12-14 01:00:00-04:00,1.4000015258789062,False
2020-12-15 01:00:00-04:00,1.9599990844726278,False
2020-12-16 01:00:00-04:00,1.7099990844726705,False
2020-12-17 01:00:00-04:00,1.470001220703125,False
2020-12-18 01:00:00-04:00,1.6399993896484233,False
2020-12-21 01:00:00-04:00,1.6399993896484375,False
2020-12-22 01:00:00-04:00,2.30999755859375,False
2020-12-23 01:00:00-04:00,1.2700042724609517,False
2020-12-24 01:00:00-04:00,1.6699981689452983,False
2020-12-28 01:00:00-04:00,2.220001220703125,False
2020-12-29 01:00:00-04:00,1.9300003051757812,False
2020-12-30 01:00:00-04:00,2.2999954223632955,False
2020-12-31 01:00:00-04:00,1.229995727539091,False
2021-01-04 01:00:00-04:00,3.650001525878892,True
2021-01-05 01:00:00-04:00,2.9399948120117188,True
2021-01-06 01:00:00-04:00,3.839996337890639,True
2021-01-07 01:00:00-04:00,5.350006103515611,True
2021-01-08 01:00:00-04:00,9.30999755859375,True
2021-01-11 01:00:00-04:00,4.7999954223632955,True
2021-01-12 01:00:00-04:00,3.5199966430664205,True
2021-01-13 01:00:00-04:00,6.800003051757798,True
2021-01-15 01:00:00-04:00,5.329994201660156,True
2021-01-19 01:00:00-04:00,5.6100006103515625,True
2021-01-20 01:00:00-04:00,6.029998779296875,True
2021-01-21 01:00:00-04:00,3.05999755859375,True
2021-01-22 01:00:00-04:00,2.44000244140625,False
2021-01-25 01:00:00-04:00,4.819999694824219,True
2021-01-26 01:00:00-04:00,3.07000732421875,True
2021-01-27 01:00:00-04:00,3.5999984741210938,True
2021-01-28 01:00:00-04:00,4.0,True
2021-01-29 01:00:00-04:00,3.809997558593764,True
2021-02-01 01:00:00-04:00,3.470001220703139,True
2021-02-02 01:00:00-04:00,2.8000030517577983,True
2021-02-03 01:00:00-04:00,3.0800018310546733,True
2021-02-04 01:00:00-04:00,2.2299957275390625,False
2021-02-05 01:00:00-04:00,2.1800079345702983,False
2021-02-08 01:00:00-04:00,4.5500030517578125,True
2021-02-09 01:00:00-04:00,2.660003662109375,True
2021-02-10 01:00:00-04:00,3.4900054931640625,True
2021-02-12 01:00:00-04:00,2.649993896484375,True
2021-02-17 01:00:00-04:00,3.5399932861328125,True
2021-02-18 01:00:00-04:00,2.480010986328125,True
2021-02-19 01:00:00-04:00,2.2299957275390625,False
2021-02-22 01:00:00-04:00,2.100006103515625,False
2021-02-23 01:00:00-04:00,6.360008239746108,True
2021-02-24 01:00:00-04:00,4.700004577636719,True
2021-02-25 01:00:00-04:00,5.8199920654296875,True
2021-02-26 01:00:00-04:00,4.559997558593764,True
2021-03-01 01:00:00-04:00,3.0600051879882955,True
2021-03-02 01:00:00-04:00,2.5200042724609375,True
2021-03-03 01:00:00-04:00,5.050003051757827,True
2021-03-04 01:00:00-04:00,9.66000366210939,True
2021-03-05 01:00:00-04:00,5.920005798339844,True
2021-03-08 01:00:00-04:00,7.300003051757798,True
2021-03-09 01:00:00-04:00,3.069999694824233,True
2021-03-10 01:00:00-04:00,4.6199951171875,True
2021-03-11 01:00:00-04:00,3.7300033569335795,True
2021-03-12 01:00:00-04:00,1.720001220703125,False
2021-03-15 00:00:00-04:00,2.4000015258789062,False
2021-03-16 00:00:00-04:00,3.1500015258789062,True
2021-03-17 00:00:00-04:00,4.129997253417969,True
2021-03-18 00:00:00-04:00,4.2300033569335795,True
2021-03-19 00:00:00-04:00,1.6800003051757812,False
2021-03-22 00:00:00-04:00,3.5400009155273295,True
2021-03-23 00:00:00-04:00,2.1299972534179545,False
2021-03-24 00:00:00-04:00,5.840003967285142,True
2021-03-25 00:00:00-04:00,4.8600006103515625,True
2021-03-26 00:00:00-04:00,5.5,True
2021-03-29 00:00:00-04:00,4.3700027465820455,True
2021-03-30 00:00:00-04:00,1.7999954223632812,False
2021-03-31 00:00:00-04:00,2.8000030517577983,True
2021-04-01 00:00:00-04:00,3.239997863769517,True
2021-04-05 00:00:00-04:00,4.720001220703125,True
2021-04-06 00:00:00-04:00,2.470001220703139,True
2021-04-07 00:00:00-04:00,2.7700042724609375,True
2021-04-08 00:00:00-04:00,2.440002441406264,False
2021-04-09 00:00:00-04:00,1.740005493164034,False
2021-04-12 00:00:00-04:00,3.220001220703139,True
2021-04-13 00:00:00-04:00,2.5500030517578125,True
2021-04-14 00:00:00-04:00,1.9300003051757812,False
2021-04-15 00:00:00-04:00,5.440002441406236,True
2021-04-16 00:00:00-04:00,2.75,True
2021-04-19 00:00:00-04:00,3.680000305175753,True
2021-04-20 00:00:00-04:00,2.2299957275390767,False
2021-04-21 00:00:00-04:00,3.720001220703111,True
2021-04-22 00:00:00-04:00,3.089996337890625,True
2021-04-23 00:00:00-04:00,2.7900009155273438,True
2021-04-26 00:00:00-04:00,2.1399993896484375,False
2021-04-27 00:00:00-04:00,1.7600021362304688,False
2021-04-28 00:00:00-04:00,1.689994812011733,False
2021-04-29 00:00:00-04:00,3.220001220703111,True
2021-04-30 00:00:00-04:00,1.529998779296875,False
2021-05-03 00:00:00-04:00,1.8199996948242045,False
2021-05-04 00:00:00-04:00,2.0800018310547017,False
2021-05-05 00:00:00-04:00,1.6399993896484233,False
2021-05-06 00:00:00-04:00,3.1800003051757812,True
2021-05-07 00:00:00-04:00,3.3699951171875284,True
2021-05-10 00:00:00-04:00,3.149993896484361,True
2021-05-11 00:00:00-04:00,3.8600006103515625,True
2021-05-12 00:00:00-04:00,2.029998779296861,False
2021-05-13 00:00:00-04:00,3.529998779296875,True
2021-05-14 00:00:00-04:00,2.5900039672851562,True
2021-05-17 00:00:00-04:00,2.1599960327148295,False
2021-05-18 00:00:00-04:00,2.7400054931640767,True
2021-05-19 00:00:00-04:00,4.489997863769517,True
2021-05-20 00:00:00-04:00,1.6200027465820312,False
2021-05-21 00:00:00-04:00,2.309997558593764,False
2021-05-24 00:00:00-04:00,2.4199981689452983,False
2021-05-25 00:00:00-04:00,1.340003967285142,False
2021-05-26 00:00:00-04:00,2.0,False
2021-05-27 00:00:00-04:00,1.529998779296875,False
2021-05-28 00:00:00-04:00,1.8899993896484233,False
2021-06-01 00:00:00-04:00,2.6100006103515625,True
2021-06-02 00:00:00-04:00,1.529998779296875,False
2021-06-03 00:00:00-04:00,1.8000030517578267,False
2021-06-04 00:00:00-04:00,1.7999954223632955,False
2021-06-07 00:00:00-04:00,1.1800003051757812,False
2021-06-08 00:00:00-04:00,2.620002746582017,True
2021-06-09 00:00:00-04:00,1.6800003051757812,False
2021-06-10 00:00:00-04:00,2.220001220703139,False
2021-06-11 00:00:00-04:00,1.2599945068359517,False
2021-06-14 00:00:00-04:00,2.5400009155273438,True
2021-06-15 00:00:00-04:00,2.7300033569335938,True
2021-06-16 00:00:00-04:00,2.4000015258789062,False
2021-06-17 00:00:00-04:00,2.650001525878892,True
2021-06-18 00:00:00-04:00,2.6800003051757812,True
2021-06-21 00:00:00-04:00,2.3800048828125,False
2021-06-22 00:00:00-04:00,2.479995727539034,True
2021-06-23 00:00:00-04:00,1.6100006103515625,False
2021-06-24 00:00:00-04:00,1.4000015258789205,False
2021-06-25 00:00:00-04:00,1.4000015258789062,False
2021-06-28 00:00:00-04:00,2.7699966430664205,True
2021-06-29 00:00:00-04:00,1.870002746582017,False
2021-06-30 00:00:00-04:00,1.75,False
2021-07-01 00:00:00-04:00,2.1800003051757812,False
2021-07-02 00:00:00-04:00,0.7699966430664062,False
2021-07-06 00:00:00-04:00,2.7399978637695312,True
2021-07-07 00:00:00-04:00,2.840003967285142,True
2021-07-08 00:00:00-04:00,2.9000015258789205,True
2021-07-09 00:00:00-04:00,3.1699981689452983,True
2021-07-12 00:00:00-04:00,3.2100067138671875,True
2021-07-13 00:00:00-04:00,3.350006103515639,True
2021-07-14 00:00:00-04:00,1.7099990844726562,False
2021-07-15 00:00:00-04:00,3.8299942016601562,True
2021-07-16 00:00:00-04:00,3.8199996948241903,True
2021-07-19 00:00:00-04:00,2.3899993896484517,False
2021-07-20 00:00:00-04:00,2.440002441406264,False
2021-07-21 00:00:00-04:00,1.9400024414062642,False
2021-07-22 00:00:00-04:00,1.8799972534179688,False
2021-07-23 00:00:00-04:00,2.319999694824233,False
2021-07-26 00:00:00-04:00,1.2299957275390483,False
2021-07-27 00:00:00-04:00,3.349998474121108,True
2021-07-28 00:00:00-04:00,1.6300048828125284,False
2021-07-29 00:00:00-04:00,1.5,False
2021-07-30 00:00:00-04:00,2.229995727539091,False
2021-08-02 00:00:00-04:00,1.7199935913085795,False
2021-08-03 00:00:00-04:00,1.8000030517578125,False
2021-08-04 00:00:00-04:00,1.2700042724609233,False
2021-08-05 00:00:00-04:00,1.0,False
2021-08-06 00:00:00-04:00,1.150001525878892,False
2021-08-09 00:00:00-04:00,1.470001220703125,False
2021-08-10 00:00:00-04:00,4.970001220703125,True
2021-08-11 00:00:00-04:00,2.090003967285142,False
2021-08-12 00:00:00-04:00,1.509994506835966,False
2021-08-13 00:00:00-04:00,1.0299987792968892,False
2021-08-16 00:00:00-04:00,1.3800048828125,False
2021-08-17 00:00:00-04:00,3.0999984741210938,True
2021-08-18 00:00:00-04:00,2.6200027465820455,True
2021-08-19 00:00:00-04:00,3.2900009155273438,True
2021-08-20 00:00:00-04:00,1.9799957275390625,False
2021-08-23 00:00:00-04:00,2.060005187988267,False
2021-08-24 00:00:00-04:00,1.2699966430664205,False
2021-08-25 00:00:00-04:00,3.5699996948242188,True
2021-08-26 00:00:00-04:00,2.1100006103515625,False
2021-08-27 00:00:00-04:00,1.6100006103515625,False
2021-08-30 00:00:00-04:00,1.029998779296875,False
2021-08-31 00:00:00-04:00,2.1000061035155966,False
2021-09-01 00:00:00-04:00,1.8000030517577983,False
2021-09-02 00:00:00-04:00,0.9300003051757812,False
2021-09-03 00:00:00-04:00,3.220001220703111,True
2021-09-07 00:00:00-04:00,1.3899993896484375,False
2021-09-08 00:00:00-04:00,1.9099960327148438,False
2021-09-09 00:00:00-04:00,1.6100006103515625,False
2021-09-10 00:00:00-04:00,1.4499969482421875,False
2021-09-13 00:00:00-04:00,1.900001525878892,False
2021-09-14 00:00:00-04:00,1.2299957275390483,False
2021-09-15 00:00:00-04:00,1.6200027465820455,False
2021-09-16 00:00:00-04:00,1.7799987792968608,False
2021-09-17 00:00:00-04:00,2.779998779296889,True
2021-09-20 00:00:00-04:00,2.4599990844726847,True
2021-09-21 00:00:00-04:00,1.3199996948242472,False
2021-09-22 00:00:00-04:00,1.329994201660142,False
2021-09-23 00:00:00-04:00,1.3800048828125,False
2021-09-24 00:00:00-04:00,1.0299987792968892,False
2021-09-27 00:00:00-04:00,1.5599975585937358,False
2021-09-28 00:00:00-04:00,3.19000244140625,True
2021-09-29 00:00:00-04:00,1.8300018310546875,False
2021-09-30 00:00:00-04:00,1.6999969482421875,False
2021-10-01 00:00:00-04:00,2.0,False
2021-10-04 00:00:00-04:00,2.910003662109375,True
2021-10-05 00:00:00-04:00,1.1299972534179688,False
2021-10-06 00:00:00-04:00,1.939994812011733,False
2021-10-07 00:00:00-04:00,1.2200012207031392,False
2021-10-08 00:00:00-04:00,1.5599975585937358,False
2021-10-11 00:00:00-04:00,1.80999755859375,False
2021-10-12 00:00:00-04:00,2.470001220703111,True
2021-10-13 00:00:00-04:00,1.1000061035155966,False
2021-10-14 00:00:00-04:00,3.579994201660142,True
2021-10-15 00:00:00-04:00,1.9899978637695455,False
2021-10-18 00:00:00-04:00,1.930000305175767,False
2021-10-19 00:00:00-04:00,1.3500061035156392,False
2021-10-20 00:00:00-04:00,1.4799957275390767,False
2021-10-21 00:00:00-04:00,1.7399978637695312,False
2021-10-22 00:00:00-04:00,2.9199981689453125,True
2021-10-25 00:00:00-04:00,1.4400024414062358,False
2021-10-26 00:00:00-04:00,1.5800018310546733,False
2021-10-27 00:00:00-04:00,1.349998474121108,False
2021-10-28 00:00:00-04:00,2.4799957275390625,True
2021-10-29 00:00:00-04:00,0.9700012207031108,False
2021-11-01 00:00:00-04:00,0.9899978637695312,False
2021-11-02 00:00:00-04:00,1.2600021362304545,False
2021-11-03 00:00:00-04:00,1.3699951171875,False
2021-11-04 00:00:00-04:00,5.439994812011719,True
2021-11-05 00:00:00-04:00,3.279998779296875,True
2021-11-08 01:00:00-04:00,5.199996948242202,True
2021-11-09 01:00:00-04:00,3.0999984741210795,True
2021-11-10 01:00:00-04:00,3.120002746582017,True
2021-11-11 01:00:00-04:00,2.6699981689453267,True
2021-11-12 01:00:00-04:00,1.5500030517578125,False
2021-11-15 01:00:00-04:00,2.1299972534179545,False
2021-11-16 01:00:00-04:00,1.2199935913085795,False
2021-11-17 01:00:00-04:00,2.0400009155273153,False
2021-11-18 01:00:00-04:00,3.759994506835966,True
2021-11-19 01:00:00-04:00,2.780006408691392,True
2021-11-22 01:00:00-04:00,4.879997253417969,True
2021-11-23 01:00:00-04:00,3.6800003051757955,True
2021-11-24 01:00:00-04:00,2.470001220703139,True
2021-11-26 01:00:00-04:00,2.5200042724609375,True
2021-11-29 01:00:00-04:00,1.9799957275390483,False
2021-11-30 01:00:00-04:00,4.409996032714844,True
2021-12-01 01:00:00-04:00,4.290000915527358,True
2021-12-02 01:00:00-04:00,3.3800048828125,True
2021-12-03 01:00:00-04:00,3.8699951171875,True
2021-12-06 01:00:00-04:00,2.9199981689453267,True
2021-12-07 01:00:00-04:00,2.3199996948241903,False
2021-12-08 01:00:00-04:00,2.1100006103515625,False
2021-12-09 01:00:00-04:00,2.599998474121108,True
2021-12-10 01:00:00-04:00,2.5500030517578267,True
2021-12-13 01:00:00-04:00,2.6399993896484375,True
2021-12-14 01:00:00-04:00,1.7300033569335938,False
2021-12-15 01:00:00-04:00,4.029998779296889,True
2021-12-16 01:00:00-04:00,4.6100006103515625,True
2021-12-17 01:00:00-04:00,1.5599975585937358,False
2021-12-20 01:00:00-04:00,2.7099990844726705,True
2021-12-21 01:00:00-04:00,2.4199981689453267,False
2021-12-22 01:00:00-04:00,4.6100006103515625,True
2021-12-23 01:00:00-04:00,1.9500045776367188,False
2021-12-27 01:00:00-04:00,2.0600051879882812,False
2021-12-28 01:00:00-04:00,1.7900009155273295,False
2021-12-29 01:00:00-04:00,2.1800003051757812,False
2021-12-30 01:00:00-04:00,1.3600006103515625,False
2021-12-31 01:00:00-04:00,1.529998779296875,False
2022-01-03 01:00:00-04:00,5.589996337890625,True
2022-01-04 01:00:00-04:00,5.1999969482421875,True
2022-01-05 01:00:00-04:00,4.0000076293945455,True
2022-01-06 01:00:00-04:00,4.190002441406236,True
2022-01-07 01:00:00-04:00,3.8300018310546733,True
2022-01-10 01:00:00-04:00,2.6100006103515625,True
2022-01-11 01:00:00-04:00,4.0500030517578125,True
2022-01-12 01:00:00-04:00,2.6999969482421875,True
2022-01-18 01:00:00-04:00,3.8899993896484375,True
2022-01-19 01:00:00-04:00,4.959991455078125,True
2022-01-20 01:00:00-04:00,4.5500030517578125,True
2022-01-21 01:00:00-04:00,3.7100067138671875,True
2022-01-24 01:00:00-04:00,5.940002441406264,True
2022-01-25 01:00:00-04:00,4.120002746582017,True
2022-01-26 01:00:00-04:00,4.779998779296889,True
2022-01-27 01:00:00-04:00,8.110000610351562,True
2022-01-28 01:00:00-04:00,5.409996032714858,True
2022-01-31 01:00:00-04:00,3.959999084472642,True
2022-02-01 01:00:00-04:00,3.1399993896484233,True
2022-02-02 01:00:00-04:00,3.9199981689453267,True
2022-02-03 01:00:00-04:00,4.6299972534179545,True
2022-02-04 01:00:00-04:00,2.440002441406236,False
2022-02-07 01:00:00-04:00,2.220001220703139,False
2022-02-08 01:00:00-04:00,2.25,False
2022-02-09 01:00:00-04:00,2.7900009155273153,True
2022-02-10 01:00:00-04:00,4.3000030517578125,True
2022-02-11 01:00:00-04:00,6.130004882812472,True
2022-02-14 01:00:00-04:00,3.5500030517577983,True
2022-02-15 01:00:00-04:00,3.1500015258789062,True
2022-02-16 01:00:00-04:00,2.720001220703125,True
2022-02-17 01:00:00-04:00,3.0999984741210938,True
2022-02-18 01:00:00-04:00,2.240005493164034,False
2022-02-22 01:00:00-04:00,3.6399993896484375,True
2022-02-23 01:00:00-04:00,3.6699981689452983,True
2022-02-24 01:00:00-04:00,7.600006103515639,True
2022-02-25 01:00:00-04:00,3.6399993896484375,True
2022-02-28 01:00:00-04:00,4.769996643066406,True
2022-03-01 01:00:00-04:00,4.059997558593764,True
2022-03-02 01:00:00-04:00,2.1100006103515625,False
2022-03-03 01:00:00-04:00,2.4000015258789062,False
2022-03-04 01:00:00-04:00,4.310005187988281,True
2022-03-07 01:00:00-04:00,5.029998779296861,True
2022-03-08 01:00:00-04:00,4.489997863769517,True
2022-03-09 01:00:00-04:00,2.959999084472642,True
2022-03-10 01:00:00-04:00,3.0100021362304688,True
2022-03-11 01:00:00-04:00,4.059997558593764,True
2022-03-14 00:00:00-04:00,2.7900009155273438,True
2022-03-15 00:00:00-04:00,4.519996643066392,True
2022-03-16 00:00:00-04:00,2.9800033569335795,True
2022-03-17 00:00:00-04:00,1.779998779296875,False
2022-03-18 00:00:00-04:00,2.1500015258789062,False
2022-03-21 00:00:00-04:00,2.0900039672851705,False
2022-03-22 00:00:00-04:00,1.7299957275390625,False
2022-03-23 00:00:00-04:00,2.840003967285142,True
2022-03-24 00:00:00-04:00,2.1500015258789205,False
2022-03-25 00:00:00-04:00,2.1400070190429688,False
