index,close,ma_close_30d,rsi_14
2018-11-16 00:00:00-04:00,38.76461423098387,38.67151218176762,90.50420322787055
2018-11-19 00:00:00-04:00,38.76307577615256,38.59828140482362,81.57113154554236
2018-11-20 00:00:00-04:00,38.76153732132126,38.52699926467169,76.70806551497947
2018-11-21 00:00:00-04:00,38.75999886648996,38.50733261108398,0.0
2018-11-22 00:00:00-04:00,38.75846041165866,38.501281337248976,0.0
2018-11-23 00:00:00-04:00,38.756921956827355,38.47117874089615,0.0
2018-11-26 00:00:00-04:00,38.75538350199606,38.47135819096268,0.0
2018-11-27 00:00:00-04:00,38.75384504716475,38.42948641515041,0.0
2018-11-28 00:00:00-04:00,38.752306592333454,38.40222997840071,0.0
2018-11-29 00:00:00-04:00,38.75076813750215,38.40925555246654,0.0
2018-11-30 00:00:00-04:00,38.74922968267085,38.419229849790916,0.0
2018-12-03 00:00:00-04:00,38.747691227839546,38.4201528500288,0.0
2018-12-04 00:00:00-04:00,38.74615277300825,38.44502460912907,0.0
2018-12-05 00:00:00-04:00,38.74461431817694,38.5205117683271,0.0
2018-12-06 00:00:00-04:00,38.743075863345645,38.56561431745034,0.0
2018-12-07 00:00:00-04:00,38.74153740851434,38.63466562543597,0.0
2018-12-10 00:00:00-04:00,38.73999895368304,38.71499886285691,0.0
2018-12-11 00:00:00-04:00,38.73846049885174,38.746947586842076,0.0
2018-12-12 00:00:00-04:00,38.73692204402044,38.76817837250539,0.0
2018-12-13 00:00:00-04:00,38.735383589189134,38.75769118424301,0.0
2018-12-14 00:00:00-04:00,38.733845134357836,38.75615272941171,0.0
2018-12-17 00:00:00-04:00,38.73230667952653,38.7546142745804,0.0
2018-12-18 00:00:00-04:00,38.73076822469523,38.75307581974911,0.0
2018-12-19 00:00:00-04:00,38.72922976986393,38.7515373649178,0.0
2018-12-20 00:00:00-04:00,38.72769131503263,38.7499989100865,0.0
2018-12-21 00:00:00-04:00,38.726152860201324,38.7484604552552,0.0
2018-12-24 00:00:00-04:00,38.724614405370026,38.74692200042389,0.0
2018-12-25 00:00:00-04:00,38.72307595053872,38.745383545592595,0.0
2018-12-26 00:00:00-04:00,38.72153749570742,38.74384509076129,0.0
2018-12-27 00:00:00-04:00,38.71999904087612,38.742306635929985,0.0
2018-12-28 00:00:00-04:00,38.71846058604482,38.740768181098694,0.0
2018-12-31 00:00:00-04:00,38.716922131213515,38.73922972626738,0.0
2019-01-01 00:00:00-04:00,38.71538367638222,38.73769127143609,0.0
2019-01-02 00:00:00-04:00,38.71384522155091,38.736152816604786,0.0
2019-01-03 00:00:00-04:00,38.712306766719614,38.73461436177349,0.0
2019-01-04 00:00:00-04:00,38.71076831188831,38.73307590694218,0.0
2019-01-07 00:00:00-04:00,38.70922985705701,38.73153745211088,0.0
2019-01-08 00:00:00-04:00,38.707691402225706,38.72999899727958,0.0
2019-01-09 00:00:00-04:00,38.70615294739441,38.728460542448275,0.0
2019-01-10 00:00:00-04:00,38.7046144925631,38.72692208761698,0.0
2019-01-11 00:00:00-04:00,38.703076037731805,38.72538363278568,0.0
2019-01-14 00:00:00-04:00,38.7015375829005,38.723845177954374,0.0
2019-01-15 00:00:00-04:00,38.6999991280692,38.722306723123076,0.0
2019-01-16 00:00:00-04:00,38.698460673237896,38.72076826829176,0.0
2019-01-17 00:00:00-04:00,38.6969222184066,38.719229813460466,0.0
2019-01-18 00:00:00-04:00,38.69538376357529,38.71769135862917,0.0
2019-01-21 00:00:00-04:00,38.693845308743995,38.71615290379787,0.0
2019-01-22 00:00:00-04:00,38.69230685391269,38.71461444896657,0.0
2019-01-23 00:00:00-04:00,38.69076839908139,38.71307599413526,0.0
2019-01-24 00:00:00-04:00,38.68922994425009,38.71153753930396,0.0
2019-01-25 00:00:00-04:00,38.68769148941879,38.709999084472656,0.0
2019-01-28 00:00:00-04:00,38.686153034587484,38.70846062964135,0.0
2019-01-29 00:00:00-04:00,38.684614579756186,38.70692217481006,0.0
2019-01-30 00:00:00-04:00,38.68307612492488,38.705383719978755,0.0
2019-01-31 00:00:00-04:00,38.68153767009358,38.70384526514746,0.0
2019-02-01 00:00:00-04:00,38.67999921526228,38.70230681031615,0.0
2019-02-04 00:00:00-04:00,38.67846076043098,38.70076835548485,0.0
2019-02-05 00:00:00-04:00,38.676922305599675,38.69922990065355,0.0
2019-02-06 00:00:00-04:00,38.67538385076838,38.697691445822244,0.0
2019-02-07 00:00:00-04:00,38.67384539593707,38.69615299099095,0.0
2019-02-08 00:00:00-04:00,38.672306941105774,38.69461453615964,0.0
2019-02-11 00:00:00-04:00,38.67076848627447,38.69307608132835,0.0
2019-02-12 00:00:00-04:00,38.66923003144317,38.691537626497045,0.0
2019-02-13 00:00:00-04:00,38.667691576611865,38.68999917166574,0.0
2019-02-14 00:00:00-04:00,38.66615312178057,38.68846071683444,0.0
2019-02-15 00:00:00-04:00,38.66461466694926,38.68692226200314,0.0
2019-02-18 00:00:00-04:00,38.663076212117964,38.68538380717184,0.0
2019-02-19 00:00:00-04:00,38.66153775728666,38.68384535234053,0.0
2019-02-20 00:00:00-04:00,38.65999930245536,38.68230689750923,0.0
2019-02-21 00:00:00-04:00,38.658460847624056,38.68076844267794,0.0
2019-02-22 00:00:00-04:00,38.65692239279276,38.679229987846625,0.0
2019-02-25 00:00:00-04:00,38.65538393796145,38.67769153301533,0.0
2019-02-26 00:00:00-04:00,38.653845483130155,38.67615307818403,0.0
2019-02-27 00:00:00-04:00,38.65230702829885,38.674614623352724,0.0
2019-02-28 00:00:00-04:00,38.65076857346755,38.673076168521426,0.0
2019-03-01 00:00:00-04:00,38.64923011863625,38.67153771369012,0.0
2019-03-04 00:00:00-04:00,38.64769166380495,38.669999258858816,0.0
2019-03-05 00:00:00-04:00,38.646153208973644,38.66846080402752,0.0
2019-03-06 00:00:00-04:00,38.644614754142346,38.66692234919622,0.0
2019-03-07 00:00:00-04:00,38.64307629931104,38.665383894364915,0.0
2019-03-08 00:00:00-04:00,38.64153784447974,38.66384543953361,0.0
2019-03-11 00:00:00-04:00,38.63999938964844,38.66230698470231,0.0
2019-03-12 00:00:00-04:00,38.900001525878906,38.669486549573065,92.8572262682789
2019-03-13 00:00:00-04:00,39.209999084472656,38.687050648224655,96.86275671932108
2019-03-14 00:00:00-04:00,38.81999969482422,38.69166604904901,58.34648454050506
2019-03-15 00:00:00-04:00,39.650001525878906,38.7239994594029,77.54585122785176
2019-03-18 00:00:00-04:00,39.84999847412109,38.7630507165259,79.84646051561185
2019-03-19 00:00:00-04:00,39.7599983215332,38.799153250390354,76.47058976739737
2019-03-20 00:00:00-04:00,39.84999847412109,38.83830707116878,77.49559459273259
2019-03-21 00:00:00-04:00,41.040000915527344,38.91717892182179,85.47946929283701
2019-03-22 00:00:00-04:00,40.43000030517578,38.97576870062412,72.40379561263471
2019-03-25 00:00:00-04:00,39.91999816894531,39.017409690046485,64.19750701906958
2019-03-26 00:00:00-04:00,40.400001525878906,39.07510207319434,67.6789566660837
2019-03-27 00:00:00-04:00,40.20000076293945,39.126179046071925,65.07746481646326
2019-03-28 00:00:00-04:00,40.34000015258789,39.18197394709884,66.01855878972316
2019-03-29 00:00:00-04:00,40.959999084472656,39.25848676101628,69.59457282520589
2019-04-01 00:00:00-04:00,41.369998931884766,39.34871751834184,70.3459306253398
2019-04-02 00:00:00-04:00,41.27000045776367,39.43566627502442,67.57679025365118
2019-04-03 00:00:00-04:00,41.790000915527344,39.53999966212681,74.79130631927273
2019-04-04 00:00:00-04:00,42.040000915527344,39.65271766439025,72.08870399097454
2019-04-05 00:00:00-04:00,42.22999954223633,39.77182023603837,72.0370251324724
2019-04-08 00:00:00-04:00,42.38999938964844,39.89630741776127,74.04020701164423
2019-04-09 00:00:00-04:00,42.209999084472656,40.01484587113935,71.22300726850096
2019-04-10 00:00:00-04:00,42.369998931884766,40.13876893459222,64.6798813991931
2019-04-11 00:00:00-04:00,42.09999847412109,40.25374326461401,69.92836749260721
2019-04-12 00:00:00-04:00,42.58000183105469,40.38476898836129,81.97116971719902
2019-04-15 00:00:00-04:00,42.61000061035156,40.516845953246175,79.7843615881482
2019-04-16 00:00:00-04:00,43.0099983215332,40.66230745699816,85.93350907625681
2019-04-17 00:00:00-04:00,44.38999938964844,40.85382027818169,89.32039841752943
2019-04-18 00:00:00-04:00,45.400001525878906,41.079051119067294,90.07221757817707
2019-04-19 00:00:00-04:00,45.275001525878906,41.300166575113934,87.1551075192712
2019-04-22 00:00:00-04:00,45.150001525878906,41.51716664632161,86.74241630608874
2019-04-23 00:00:00-04:00,45.41999816894531,41.73449986775716,86.08348046085791
2019-04-24 00:00:00-04:00,45.40999984741211,41.94116655985514,85.17746316903569
2019-04-25 00:00:00-04:00,44.47999954223633,42.12983322143555,70.34358496084583
2019-04-26 00:00:00-04:00,43.93999862670898,42.27283312479655,63.113361058200816
2019-04-29 00:00:00-04:00,43.83000183105469,42.405499903361004,63.86989522639978
2019-04-30 00:00:00-04:00,43.81999969482422,42.5408332824707,62.7416618005241
2019-05-01 00:00:00-04:00,43.81999969482422,42.67316665649414,65.86717529314063
2019-05-02 00:00:00-04:00,44.400001525878906,42.78516667683919,66.4855145076066
2019-05-03 00:00:00-04:00,44.709999084472656,42.927833302815756,68.10344940983956
2019-05-06 00:00:00-04:00,43.7599983215332,43.05583330790202,55.90551323009418
2019-05-07 00:00:00-04:00,43.7599983215332,43.167833201090495,43.661957777342835
2019-05-08 00:00:00-04:00,43.70000076293945,43.28449986775716,28.85567418251935
2019-05-09 00:00:00-04:00,43.25,43.3814998626709,26.697301350115097
2019-05-10 00:00:00-04:00,42.83000183105469,43.44383328755696,24.999958893275434
2019-05-13 00:00:00-04:00,40.9900016784668,43.43116671244304,14.331724115477925
2019-05-14 00:00:00-04:00,41.970001220703125,43.45450007120768,26.044566099225747
2019-05-15 00:00:00-04:00,41.970001220703125,43.46050008138021,29.92000117187571
2019-05-16 00:00:00-04:00,41.52999877929688,43.44350001017253,30.40649801356551
2019-05-17 00:00:00-04:00,40.25,43.37750002543132,25.54643456074176
2019-05-20 00:00:00-04:00,38.65999984741211,43.25316670735677,21.01122935723191
2019-05-21 00:00:00-04:00,39.29999923706055,43.15616671244303,26.31026293828546
2019-05-22 00:00:00-04:00,38.900001525878906,43.04050013224284,20.61963608738924
2019-05-23 00:00:00-04:00,38.06999969482422,42.90616683959961,16.396754880921947
2019-05-24 00:00:00-04:00,38.20000076293945,42.760166803995766,19.315678494196277
2019-05-27 00:00:00-04:00,37.92500114440918,42.604000155131025,18.74665805243606
2019-05-28 00:00:00-04:00,37.650001525878906,42.42533359527588,18.324608793776648
2019-05-29 00:00:00-04:00,37.68999862670898,42.20200023651123,19.58422283852839
2019-05-30 00:00:00-04:00,38.040000915527344,41.95666688283284,23.594260878196337
2019-05-31 00:00:00-04:00,38.34999847412109,41.72583344777425,32.4933407198852
2019-06-03 00:00:00-04:00,38.81999969482422,41.51483338673909,27.596002326802946
2019-06-04 00:00:00-04:00,39.060001373291016,41.302833493550615,29.986247151439272
2019-06-05 00:00:00-04:00,38.22999954223633,41.06350015004476,28.459534577044167
2019-06-06 00:00:00-04:00,38.43999862670898,40.862166786193846,36.26706121865386
2019-06-07 00:00:00-04:00,38.81999969482422,40.691500155131024,51.48698713426243
2019-06-10 00:00:00-04:00,39.619998931884766,40.551166725158694,52.88808341102736
2019-06-11 00:00:00-04:00,39.959999084472656,40.42250003814697,59.671504646549025
2019-06-12 00:00:00-04:00,39.459999084472656,40.27716668446859,63.495135706889116
2019-06-13 00:00:00-04:00,39.45000076293945,40.11216665903727,62.4254503315678
2019-06-14 00:00:00-04:00,37.84000015258789,39.88316669464111,49.332278123504494
2019-06-17 00:00:00-04:00,37.65999984741211,39.67983341217041,50.07973142586316
2019-06-18 00:00:00-04:00,39.209999084472656,39.52816677093506,59.7686372170175
2019-06-19 00:00:00-04:00,39.400001525878906,39.38483346303304,58.923885302807754
2019-06-20 00:00:00-04:00,40.5099983215332,39.29350007375081,62.826599397531716
2019-06-21 00:00:00-04:00,40.52000045776367,39.21650002797445,60.67839286287654
2019-06-24 00:00:00-04:00,39.97999954223633,39.1828332901001,55.56899473978322
2019-06-25 00:00:00-04:00,38.91999816894531,39.08116652170817,54.06359534921547
2019-06-26 00:00:00-04:00,39.08000183105469,38.98483320871989,53.79148536698584
2019-06-27 00:00:00-04:00,39.59000015258789,38.92016658782959,54.49241623360003
2019-06-28 00:00:00-04:00,39.16999816894531,38.88416652679443,47.25274469354589
2019-07-01 00:00:00-04:00,41.380001068115234,38.974833234151205,57.057657618713385
2019-07-02 00:00:00-04:00,40.79999923706055,39.0248332341512,56.60748876189128
2019-07-03 00:00:00-04:00,40.33000183105469,39.072499910990395,54.150944550548104
2019-07-04 00:00:00-04:00,40.130001068115234,39.14116662343343,62.459186104721
2019-07-05 00:00:00-04:00,39.93000030517578,39.198833274841306,62.323549743636896
2019-07-08 00:00:00-04:00,39.31999969482422,39.24533322652181,50.66505714657365
2019-07-09 00:00:00-04:00,39.66999816894531,39.312666447957355,51.60140206961839
2019-07-10 00:00:00-04:00,40.709999084472656,39.413333129882815,51.196175087051174
2019-07-11 00:00:00-04:00,40.900001525878906,39.5086664835612,52.22482738966541
2019-07-12 00:00:00-04:00,41.22999954223633,39.604666519165036,57.50299267926995
2019-07-15 00:00:00-04:00,41.81999969482422,39.70466651916504,68.44782751762476
2019-07-16 00:00:00-04:00,41.77000045776367,39.794999821980795,67.35482130736256
2019-07-17 00:00:00-04:00,41.630001068115234,39.908333206176756,63.821135269695816
2019-07-18 00:00:00-04:00,43.18999862670898,40.06666653951009,73.59155071465123
2019-07-19 00:00:00-04:00,43.83000183105469,40.233666610717776,67.62590283445698
2019-07-22 00:00:00-04:00,44.59999847412109,40.39966659545898,76.61065540706957
2019-07-23 00:00:00-04:00,44.41999816894531,40.548333231608076,79.85399451797258
2019-07-24 00:00:00-04:00,44.540000915527344,40.71766662597656,82.57015915231466
2019-07-25 00:00:00-04:00,43.619998931884766,40.856666564941406,74.63282910414738
2019-07-26 00:00:00-04:00,43.459999084472656,41.0439998626709,79.40340093221658
2019-07-29 00:00:00-04:00,43.93999862670898,41.25333315531413,79.77684293187872
2019-07-30 00:00:00-04:00,43.11000061035156,41.38333320617676,67.24139254007358
2019-07-31 00:00:00-04:00,42.630001068115234,41.49099985758463,61.9310376034639
2019-08-01 00:00:00-04:00,41.869998931884766,41.53633321126302,54.166662527455394
2019-08-02 00:00:00-04:00,41.650001525878906,41.57399991353353,48.83722143829268
2019-08-05 00:00:00-04:00,39.869998931884766,41.57033322652181,39.49114306716817
2019-08-06 00:00:00-04:00,41.2599983215332,41.64833323160807,48.20212481213822
2019-08-07 00:00:00-04:00,41.2599983215332,41.72099978129069,38.946165160160426
2019-08-08 00:00:00-04:00,41.900001525878906,41.79799982706706,38.946165160160376
2019-08-09 00:00:00-04:00,41.40999984741211,41.87266654968262,31.124287227909647
2019-08-12 00:00:00-04:00,40.959999084472656,41.8586664835612,30.16057584371653
2019-08-13 00:00:00-04:00,41.84000015258789,41.893333180745444,35.75950041989803
2019-08-14 00:00:00-04:00,40.43000030517578,41.89666646321614,34.00202098503313
2019-08-15 00:00:00-04:00,40.86000061035156,41.92099978129069,37.30470176086925
2019-08-16 00:00:00-04:00,41.540000915527344,41.97466646830241,38.505764976057705
2019-08-19 00:00:00-04:00,41.77999877929688,42.056666437784834,43.24872585317495
2019-08-20 00:00:00-04:00,41.93999862670898,42.13233311971029,46.379842720898
2019-08-21 00:00:00-04:00,42.58000183105469,42.19466654459635,53.77259476636924
2019-08-22 00:00:00-04:00,42.130001068115234,42.235666529337564,52.489621383807574
2019-08-23 00:00:00-04:00,40.95000076293945,42.22633323669434,55.97345580863066
2019-08-26 00:00:00-04:00,41.34000015258789,42.210333251953124,50.4975232961986
2019-08-27 00:00:00-04:00,41.34999847412109,42.196333185831705,50.55900668211178
2019-08-28 00:00:00-04:00,41.650001525878906,42.196999867757164,48.37873033527745
2019-08-29 00:00:00-04:00,42.27999877929688,42.16666653951009,55.54139285490406
2019-08-30 00:00:00-04:00,42.630001068115234,42.12666651407878,60.77420104281466
2019-09-02 00:00:00-04:00,42.17500114440918,42.04583326975504,52.286695356304314
2019-09-03 00:00:00-04:00,41.720001220703125,41.9558333714803,60.12559151736256
2019-09-04 00:00:00-04:00,43.150001525878906,41.90950005849202,65.53595700211491
2019-09-05 00:00:00-04:00,44.2400016784668,41.93016681671143,67.3521842076489
2019-09-06 00:00:00-04:00,43.709999084472656,41.93850015004476,61.957859687336885
2019-09-09 00:00:00-04:00,43.84999847412109,41.935500144958496,61.86334297037191
2019-09-10 00:00:00-04:00,44.09999847412109,41.96850007375081,59.921644362816345
2019-09-11 00:00:00-04:00,44.220001220703125,42.02150007883708,64.25647027843105
2019-09-12 00:00:00-04:00,44.06999969482422,42.09483343760173,74.76186929650399
2019-09-13 00:00:00-04:00,44.7400016784668,42.19783344268799,75.83584071052982
2019-09-16 00:00:00-04:00,44.59999847412109,42.355500094095866,74.21753392571868
2019-09-17 00:00:00-04:00,45.130001068115234,42.4845001856486,75.0719926476529
2019-09-18 00:00:00-04:00,45.040000915527344,42.61050027211507,71.56246013949827
2019-09-19 00:00:00-04:00,44.900001525878906,42.71050027211507,68.33598841419257
2019-09-20 00:00:00-04:00,43.869998931884766,42.792500241597494,62.52766917492498
2019-09-23 00:00:00-04:00,44.06999969482422,42.89616692860921,68.04909519841642
2019-09-24 00:00:00-04:00,44.119998931884766,42.97216688791911,59.45413566150578
2019-09-25 00:00:00-04:00,45.0099983215332,43.124833488464354,57.80927192902362
2019-09-26 00:00:00-04:00,46.459999084472656,43.31150010426839,73.50421832797967
2019-09-27 00:00:00-04:00,45.5099983215332,43.443833351135254,62.462433049637355
2019-09-30 00:00:00-04:00,46.47999954223633,43.60050004323323,66.12463281035569
2019-10-01 00:00:00-04:00,47.18999862670898,43.77550004323324,68.63232551138155
2019-10-02 00:00:00-04:00,46.43000030517578,43.903833325703935,63.752902145564775
2019-10-03 00:00:00-04:00,47.130001068115234,44.07049999237061,63.879193393889935
2019-10-04 00:00:00-04:00,47.41999816894531,44.2861665725708,66.09588474391461
2019-10-07 00:00:00-04:00,47.95000076293945,44.506499926249184,66.09588474391458
2019-10-08 00:00:00-04:00,47.86000061035156,44.72349999745687,66.09588474391458
2019-10-09 00:00:00-04:00,48.68000030517578,44.9578332901001,70.02117479714224
2019-10-10 00:00:00-04:00,48.93000030517578,45.17950000762939,79.21478904415406
2019-10-11 00:00:00-04:00,49.41999816894531,45.40583324432373,79.88826982321967
2019-10-14 00:00:00-04:00,49.90999984741211,45.663666534423825,80.83067780552929
